iso_timestamp,unix_ts,yaw,steer,vel,accel_pedal
2017-04-15T00:28:43.987496Z,1492216123.9874966,0.0,-6.2,0.0,0.0
2017-04-15T00:28:43.997433Z,1492216123.997434,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.007466Z,1492216124.0074668,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.017433Z,1492216124.017434,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.027454Z,1492216124.0274546,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.037485Z,1492216124.0374851,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.047577Z,1492216124.0475779,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.058732Z,1492216124.0587323,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.067480Z,1492216124.0674808,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.077610Z,1492216124.0776107,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.087476Z,1492216124.0874767,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.097469Z,1492216124.0974696,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.107431Z,1492216124.1074312,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.117458Z,1492216124.117458,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.127194Z,1492216124.1271944,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.137467Z,1492216124.1374671,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.147595Z,1492216124.1475954,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.159962Z,1492216124.1599624,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.167471Z,1492216124.1674714,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.177448Z,1492216124.1774483,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.188062Z,1492216124.1880624,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.197480Z,1492216124.1974804,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.207451Z,1492216124.207451,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.217368Z,1492216124.2173684,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.227318Z,1492216124.2273183,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.237477Z,1492216124.2374775,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.247588Z,1492216124.2475886,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.257484Z,1492216124.257484,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.267436Z,1492216124.267436,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.277607Z,1492216124.2776072,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.287486Z,1492216124.2874863,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.297452Z,1492216124.2974527,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.307163Z,1492216124.3071635,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.317457Z,1492216124.3174577,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.327170Z,1492216124.3271706,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.337229Z,1492216124.3372293,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.347261Z,1492216124.347262,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.357517Z,1492216124.357517,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.367191Z,1492216124.3671916,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.377523Z,1492216124.3775232,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.387191Z,1492216124.3871915,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.397446Z,1492216124.3974466,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.407160Z,1492216124.4071603,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.417448Z,1492216124.4174483,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.427363Z,1492216124.4273639,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.437453Z,1492216124.437454,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.447538Z,1492216124.4475389,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.457450Z,1492216124.4574509,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.467581Z,1492216124.467581,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.477251Z,1492216124.4772513,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.487511Z,1492216124.4875119,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.497472Z,1492216124.4974723,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.507170Z,1492216124.5071704,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.518537Z,1492216124.518538,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.528703Z,1492216124.5287032,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.537263Z,1492216124.5372636,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.547181Z,1492216124.5471818,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.557421Z,1492216124.5574217,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.567136Z,1492216124.5671368,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.577471Z,1492216124.5774715,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.587440Z,1492216124.5874405,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.597559Z,1492216124.5975595,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.607149Z,1492216124.6071498,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.617385Z,1492216124.6173859,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.627246Z,1492216124.6272469,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.637455Z,1492216124.6374552,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.647161Z,1492216124.6471612,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.658329Z,1492216124.6583292,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.667056Z,1492216124.6670563,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.677291Z,1492216124.6772916,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.687142Z,1492216124.6871426,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.697460Z,1492216124.69746,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.707093Z,1492216124.7070937,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.717429Z,1492216124.7174292,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.728679Z,1492216124.7286794,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.737243Z,1492216124.7372432,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.747184Z,1492216124.7471848,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.757244Z,1492216124.7572443,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.767172Z,1492216124.767172,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.777172Z,1492216124.7771723,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.787096Z,1492216124.7870965,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.797080Z,1492216124.7970808,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.807182Z,1492216124.8071823,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.817393Z,1492216124.8173935,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.827466Z,1492216124.8274662,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.837163Z,1492216124.837164,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.847176Z,1492216124.847176,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.857101Z,1492216124.8571012,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:44.867090Z,1492216124.8670905,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.877128Z,1492216124.8771288,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.887109Z,1492216124.8871095,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.897573Z,1492216124.8975735,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.907030Z,1492216124.9070303,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.917406Z,1492216124.917406,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.927466Z,1492216124.9274664,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.937241Z,1492216124.9372416,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.947116Z,1492216124.9471169,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.957396Z,1492216124.957396,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.967092Z,1492216124.9670928,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.977103Z,1492216124.977104,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.987087Z,1492216124.9870875,0.0,-6.2,0.0,0.0
2017-04-15T00:28:44.997084Z,1492216124.997084,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.007030Z,1492216125.0070305,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.017474Z,1492216125.0174744,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.027882Z,1492216125.0278823,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.037042Z,1492216125.0370424,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.047109Z,1492216125.0471098,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.057065Z,1492216125.0570655,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.067070Z,1492216125.0670705,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.077195Z,1492216125.0771952,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.088748Z,1492216125.0887485,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.099550Z,1492216125.0995507,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.107028Z,1492216125.1070285,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.117375Z,1492216125.1173751,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.127317Z,1492216125.1273174,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.137270Z,1492216125.1372707,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.147020Z,1492216125.1470208,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.157186Z,1492216125.157186,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.167124Z,1492216125.1671247,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.177109Z,1492216125.1771097,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.187017Z,1492216125.187018,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.197096Z,1492216125.1970968,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.207067Z,1492216125.2070675,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.217376Z,1492216125.2173767,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.227030Z,1492216125.2270303,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.237004Z,1492216125.237004,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.247077Z,1492216125.2470777,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.257056Z,1492216125.2570562,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.266995Z,1492216125.2669957,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.277296Z,1492216125.2772963,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.287095Z,1492216125.2870955,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.296996Z,1492216125.2969964,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.307038Z,1492216125.3070383,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.317021Z,1492216125.3170218,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.327371Z,1492216125.3273711,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.337236Z,1492216125.337236,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.347003Z,1492216125.3470035,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.357042Z,1492216125.3570423,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.367017Z,1492216125.3670175,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.377237Z,1492216125.3772376,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.387051Z,1492216125.387051,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.397035Z,1492216125.3970351,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.407014Z,1492216125.4070146,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.417046Z,1492216125.417046,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.426991Z,1492216125.426992,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.437007Z,1492216125.4370074,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.447059Z,1492216125.4470592,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.458184Z,1492216125.458184,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.467051Z,1492216125.4670515,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.477336Z,1492216125.4773364,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.487061Z,1492216125.487061,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.496980Z,1492216125.4969807,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.507019Z,1492216125.507019,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.518034Z,1492216125.5180347,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.527434Z,1492216125.5274343,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.537239Z,1492216125.5372396,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.547063Z,1492216125.5470636,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.557029Z,1492216125.55703,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.567061Z,1492216125.5670614,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.577277Z,1492216125.5772774,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.587010Z,1492216125.58701,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.596990Z,1492216125.5969908,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.606980Z,1492216125.6069803,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.616993Z,1492216125.6169932,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.626996Z,1492216125.6269965,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.637000Z,1492216125.6370008,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.647008Z,1492216125.6470084,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.657018Z,1492216125.657018,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.667007Z,1492216125.6670077,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.677303Z,1492216125.6773033,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.687069Z,1492216125.6870692,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.696974Z,1492216125.6969745,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.707082Z,1492216125.7070823,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.717051Z,1492216125.717052,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.728185Z,1492216125.728186,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.737015Z,1492216125.7370155,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.746979Z,1492216125.74698,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.757110Z,1492216125.7571104,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.767033Z,1492216125.767033,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.777282Z,1492216125.7772822,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.787052Z,1492216125.7870526,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.797204Z,1492216125.7972047,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.807061Z,1492216125.8070614,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.817108Z,1492216125.8171084,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.827000Z,1492216125.827,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.837072Z,1492216125.837072,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.846961Z,1492216125.8469613,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.857230Z,1492216125.857231,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.867007Z,1492216125.8670075,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.877293Z,1492216125.8772936,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.893550Z,1492216125.8935509,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.897287Z,1492216125.8972876,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:45.907043Z,1492216125.9070437,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.917372Z,1492216125.9173722,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.927048Z,1492216125.9270487,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.937005Z,1492216125.937006,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.947021Z,1492216125.9470215,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.957009Z,1492216125.9570096,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.966963Z,1492216125.9669635,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.977066Z,1492216125.9770668,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.986968Z,1492216125.9869685,0.0,-6.2,0.0,0.0
2017-04-15T00:28:45.997000Z,1492216125.9970005,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.007062Z,1492216126.007062,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.017021Z,1492216126.0170212,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.026969Z,1492216126.0269692,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.036980Z,1492216126.0369809,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.046973Z,1492216126.0469737,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.057010Z,1492216126.0570104,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.066962Z,1492216126.0669627,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.077010Z,1492216126.0770109,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.087005Z,1492216126.0870059,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.096988Z,1492216126.0969887,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.106984Z,1492216126.1069844,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.117002Z,1492216126.1170027,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.127002Z,1492216126.1270025,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.137007Z,1492216126.1370075,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.148042Z,1492216126.1480427,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.156996Z,1492216126.1569967,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.167001Z,1492216126.167002,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.177019Z,1492216126.1770196,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.187013Z,1492216126.1870139,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.197001Z,1492216126.1970012,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.207021Z,1492216126.2070215,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.217002Z,1492216126.2170024,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.227012Z,1492216126.2270124,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.237002Z,1492216126.237002,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.247366Z,1492216126.2473664,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.257304Z,1492216126.257305,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.266984Z,1492216126.2669847,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.277010Z,1492216126.2770107,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.287004Z,1492216126.2870042,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.296975Z,1492216126.2969751,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.306993Z,1492216126.3069935,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.317012Z,1492216126.3170128,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.327008Z,1492216126.327008,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.337014Z,1492216126.3370147,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.347027Z,1492216126.347027,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.357009Z,1492216126.3570092,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.367002Z,1492216126.3670027,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.376994Z,1492216126.3769944,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.386979Z,1492216126.386979,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.397014Z,1492216126.3970149,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.407016Z,1492216126.4070168,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.417025Z,1492216126.417025,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.427018Z,1492216126.427019,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.436983Z,1492216126.436983,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.447029Z,1492216126.447029,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.457021Z,1492216126.4570215,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.467007Z,1492216126.4670079,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.477004Z,1492216126.477004,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.487012Z,1492216126.4870129,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.497018Z,1492216126.497018,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.507022Z,1492216126.5070226,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.516985Z,1492216126.5169854,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.527007Z,1492216126.5270076,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.536902Z,1492216126.536903,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.546994Z,1492216126.5469947,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.556990Z,1492216126.5569909,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.566981Z,1492216126.5669816,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.577021Z,1492216126.5770211,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.587836Z,1492216126.587836,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.596984Z,1492216126.5969846,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.607042Z,1492216126.607042,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.616913Z,1492216126.6169136,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.626924Z,1492216126.6269243,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.636924Z,1492216126.636924,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.647034Z,1492216126.647035,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.656912Z,1492216126.656912,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.666910Z,1492216126.6669104,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.676906Z,1492216126.6769068,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.687140Z,1492216126.6871405,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.696902Z,1492216126.696902,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.707052Z,1492216126.7070525,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.718150Z,1492216126.71815,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.726908Z,1492216126.7269087,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.736912Z,1492216126.7369123,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.746896Z,1492216126.7468965,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.756903Z,1492216126.7569036,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.766899Z,1492216126.7668996,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.776904Z,1492216126.7769043,0.0,-6.2,0.0,0.0
2017-04-15T00:28:46.787716Z,1492216126.7877164,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.796900Z,1492216126.7969,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.806934Z,1492216126.8069344,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.817283Z,1492216126.8172832,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.826885Z,1492216126.8268852,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.836927Z,1492216126.8369277,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.846965Z,1492216126.8469653,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.856931Z,1492216126.8569312,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.866905Z,1492216126.8669057,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.876902Z,1492216126.8769028,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.886899Z,1492216126.8868992,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.896888Z,1492216126.896888,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.907025Z,1492216126.907025,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.917265Z,1492216126.9172654,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.926908Z,1492216126.9269087,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.936950Z,1492216126.9369502,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.946902Z,1492216126.9469028,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.956904Z,1492216126.9569046,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.966912Z,1492216126.9669127,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.976915Z,1492216126.9769151,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.986912Z,1492216126.9869127,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:46.996931Z,1492216126.9969316,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.006931Z,1492216127.0069315,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.016896Z,1492216127.0168962,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.026892Z,1492216127.026893,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.036904Z,1492216127.0369043,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.046925Z,1492216127.0469255,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.058139Z,1492216127.0581396,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.066911Z,1492216127.0669115,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.076911Z,1492216127.0769114,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.086894Z,1492216127.0868948,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.096900Z,1492216127.0969007,-0.244141,-6.2,0.0,0.0
2017-04-15T00:28:47.106861Z,1492216127.1068618,-0.244141,-6.2,0.0,0.0
